-0.094,0.449,0.875
-0.09,0.449,0.875
-0.105,0.43,0.879
-0.109,0.418,0.883
-0.109,0.43,0.871
-0.109,0.43,0.867
-0.109,0.445,0.855
-0.117,0.441,0.844
-0.113,0.445,0.84
-0.109,0.457,0.848
-0.105,0.469,0.848
-0.102,0.465,0.844
-0.098,0.453,0.855
-0.09,0.461,0.863
-0.082,0.461,0.867
-0.074,0.473,0.855
-0.078,0.496,0.848
-0.082,0.504,0.836
-0.082,0.504,0.828
-0.086,0.504,0.824
-0.082,0.48,0.82
-0.082,0.453,0.832
-0.086,0.449,0.84
-0.098,0.441,0.844
-0.105,0.445,0.832
-0.105,0.477,0.824
-0.121,0.496,0.82
-0.121,0.512,0.816
-0.113,0.527,0.824
-0.113,0.535,0.82
-0.117,0.535,0.813
-0.109,0.543,0.809
-0.117,0.543,0.805
-0.105,0.551,0.789
-0.094,0.555,0.785
-0.098,0.547,0.793
-0.09,0.543,0.797
-0.082,0.539,0.801
-0.078,0.527,0.813
-0.086,0.504,0.816
-0.094,0.484,0.82
-0.102,0.48,0.816
-0.098,0.492,0.82
-0.098,0.504,0.816
-0.09,0.512,0.813
-0.09,0.508,0.813
-0.09,0.508,0.813
-0.09,0.512,0.809
-0.09,0.52,0.809
-0.098,0.535,0.813
-0.094,0.547,0.805
-0.094,0.559,0.797
-0.098,0.551,0.789
-0.117,0.543,0.785
-0.141,0.535,0.773
-0.137,0.527,0.781
-0.125,0.512,0.797
-0.113,0.504,0.813
-0.102,0.504,0.824
-0.078,0.508,0.836
-0.051,0.52,0.84
-0.043,0.535,0.836
-0.035,0.559,0.828
-0.039,0.566,0.82
-0.047,0.563,0.813
-0.063,0.547,0.813
-0.074,0.527,0.809
-0.074,0.523,0.809
-0.082,0.523,0.809
-0.094,0.52,0.801
-0.094,0.523,0.793
-0.09,0.531,0.801
-0.105,0.531,0.789
-0.098,0.523,0.801
-0.098,0.527,0.801
-0.098,0.531,0.801
-0.102,0.531,0.797
-0.102,0.531,0.789
-0.09,0.543,0.801
-0.086,0.535,0.805
-0.098,0.523,0.805
-0.098,0.539,0.809
-0.094,0.551,0.805
-0.09,0.555,0.801
-0.098,0.555,0.793
-0.105,0.547,0.789
-0.105,0.551,0.793
-0.102,0.555,0.789
-0.094,0.547,0.785
-0.086,0.547,0.789
-0.086,0.543,0.797
-0.078,0.539,0.801
-0.078,0.531,0.805
-0.078,0.523,0.813
-0.078,0.52,0.813
-0.078,0.512,0.805
-0.082,0.512,0.801
-0.086,0.512,0.805
-0.082,0.52,0.801
-0.086,0.516,0.801
-0.09,0.523,0.801
-0.086,0.539,0.793
-0.09,0.543,0.801
-0.098,0.547,0.805
-0.102,0.559,0.797
-0.105,0.563,0.805
-0.109,0.559,0.805
-0.109,0.574,0.785
-0.105,0.582,0.781
-0.105,0.574,0.777
-0.098,0.566,0.777
-0.09,0.555,0.781
-0.09,0.551,0.793
-0.078,0.531,0.801
-0.074,0.523,0.805
-0.074,0.52,0.805
-0.078,0.512,0.809
-0.078,0.512,0.809
-0.078,0.52,0.805
-0.082,0.527,0.801
-0.086,0.531,0.797
-0.086,0.531,0.797
-0.082,0.527,0.789
-0.082,0.527,0.797
-0.082,0.543,0.797
-0.078,0.547,0.785
-0.082,0.551,0.789
-0.082,0.555,0.805
-0.102,0.559,0.801
-0.117,0.57,0.797
-0.121,0.594,0.789
-0.117,0.602,0.777
-0.105,0.605,0.777
-0.098,0.59,0.777
-0.094,0.57,0.773
-0.094,0.555,0.777
-0.094,0.539,0.781
-0.094,0.523,0.789
-0.082,0.52,0.801
-0.078,0.516,0.805
-0.074,0.512,0.809
-0.078,0.508,0.805
-0.082,0.512,0.809
-0.082,0.512,0.801
-0.078,0.531,0.797
-0.078,0.523,0.801
-0.078,0.52,0.809
-0.066,0.508,0.816
-0.066,0.512,0.824
-0.07,0.531,0.824
-0.078,0.543,0.813
-0.098,0.574,0.789
-0.121,0.605,0.77
-0.129,0.609,0.758
-0.129,0.617,0.746
-0.117,0.629,0.742
-0.117,0.617,0.742
-0.117,0.609,0.738
-0.109,0.602,0.73
-0.098,0.586,0.734
-0.086,0.578,0.75
-0.07,0.57,0.766
-0.059,0.559,0.773
-0.059,0.551,0.793
-0.059,0.543,0.805
-0.063,0.535,0.809
-0.066,0.535,0.809
-0.07,0.543,0.797
-0.074,0.551,0.789
-0.078,0.555,0.789
-0.078,0.555,0.781
-0.082,0.559,0.781
-0.082,0.559,0.781
-0.086,0.555,0.785
-0.098,0.555,0.777
-0.113,0.563,0.777
-0.113,0.574,0.773
-0.117,0.582,0.762
-0.117,0.594,0.75
-0.121,0.605,0.75
-0.109,0.605,0.754
-0.105,0.59,0.77
-0.102,0.586,0.77
-0.098,0.578,0.773
-0.09,0.578,0.773
-0.078,0.57,0.777
-0.078,0.559,0.777
-0.074,0.551,0.777
-0.063,0.551,0.785
-0.07,0.547,0.793
-0.07,0.543,0.801
-0.074,0.543,0.797
-0.086,0.555,0.789
-0.082,0.566,0.793
-0.082,0.551,0.789
-0.082,0.531,0.797
-0.086,0.539,0.789
-0.086,0.551,0.789
-0.09,0.563,0.781
-0.094,0.57,0.773
-0.102,0.574,0.762
-0.105,0.578,0.766
-0.109,0.582,0.762
-0.109,0.59,0.77
-0.125,0.594,0.766
-0.129,0.605,0.758
-0.117,0.621,0.766
-0.113,0.609,0.77
-0.113,0.617,0.754
-0.113,0.621,0.746
-0.109,0.609,0.746
-0.105,0.586,0.75
-0.094,0.559,0.754
-0.082,0.551,0.758
-0.078,0.543,0.762
-0.078,0.527,0.766
-0.07,0.535,0.777
-0.066,0.543,0.785
-0.063,0.563,0.785
-0.07,0.57,0.781
-0.074,0.574,0.777
-0.074,0.574,0.781
-0.082,0.574,0.781
-0.09,0.555,0.785
-0.098,0.547,0.785
-0.098,0.547,0.781
-0.09,0.547,0.777
-0.094,0.551,0.777
-0.09,0.563,0.773
-0.094,0.574,0.773
-0.105,0.586,0.762
-0.125,0.602,0.754
-0.145,0.609,0.75
-0.137,0.621,0.754
-0.129,0.617,0.746
-0.125,0.617,0.738
-0.121,0.609,0.742
-0.113,0.602,0.738
-0.105,0.586,0.738
-0.09,0.574,0.75
-0.074,0.563,0.766
-0.059,0.555,0.777
-0.051,0.555,0.785
-0.055,0.559,0.781
-0.063,0.555,0.793
-0.066,0.559,0.801
-0.07,0.566,0.793
-0.078,0.57,0.781
-0.082,0.574,0.777
-0.094,0.574,0.773
-0.094,0.574,0.766
-0.09,0.57,0.762
-0.094,0.574,0.762
-0.098,0.574,0.766
-0.098,0.563,0.77
-0.105,0.566,0.777
-0.113,0.586,0.777
-0.121,0.582,0.773
-0.121,0.586,0.777
-0.117,0.617,0.766
-0.113,0.648,0.734
-0.121,0.641,0.719
-0.125,0.621,0.719
-0.117,0.586,0.734
-0.098,0.559,0.762
-0.078,0.555,0.773
-0.063,0.551,0.777
-0.051,0.547,0.785
-0.043,0.547,0.801
-0.051,0.543,0.797
-0.055,0.547,0.793
-0.066,0.563,0.789
-0.082,0.59,0.781
-0.09,0.578,0.773
-0.102,0.586,0.77
-0.105,0.57,0.762
-0.105,0.57,0.766
-0.09,0.57,0.758
-0.086,0.57,0.754
-0.086,0.578,0.758
-0.094,0.594,0.766
-0.105,0.602,0.77
-0.113,0.605,0.77
-0.121,0.613,0.77
-0.121,0.613,0.773
-0.125,0.598,0.762
-0.125,0.574,0.77
-0.125,0.547,0.77
-0.109,0.555,0.766
-0.09,0.586,0.758
-0.086,0.598,0.746
-0.082,0.582,0.738
-0.078,0.551,0.762
-0.063,0.543,0.789
-0.051,0.543,0.801
-0.051,0.543,0.805
-0.059,0.547,0.805
-0.07,0.547,0.801
-0.082,0.547,0.789
-0.094,0.547,0.781
-0.098,0.547,0.77
-0.098,0.559,0.758
-0.098,0.566,0.754
-0.094,0.566,0.762
-0.09,0.574,0.766
-0.098,0.582,0.773
-0.105,0.594,0.777
-0.117,0.605,0.777
-0.113,0.617,0.781
-0.113,0.633,0.773
-0.109,0.633,0.762
-0.109,0.617,0.75
-0.117,0.602,0.738
-0.109,0.582,0.746
-0.094,0.566,0.746
-0.082,0.563,0.742
-0.078,0.566,0.75
-0.07,0.566,0.766
-0.066,0.559,0.773
-0.074,0.555,0.777
-0.082,0.563,0.777
-0.098,0.57,0.777
-0.109,0.559,0.789
-0.109,0.559,0.793
-0.113,0.551,0.789
-0.109,0.543,0.781
-0.109,0.527,0.781
-0.109,0.531,0.777
-0.105,0.543,0.777
-0.105,0.551,0.777
-0.105,0.563,0.777
-0.105,0.574,0.789
-0.109,0.59,0.789
-0.117,0.594,0.785
-0.117,0.602,0.781
-0.117,0.594,0.777
-0.113,0.582,0.773
-0.113,0.563,0.773
-0.105,0.559,0.754
-0.098,0.559,0.746
-0.098,0.551,0.746
-0.09,0.547,0.75
-0.082,0.551,0.762
-0.078,0.555,0.77
-0.082,0.555,0.777
-0.082,0.559,0.793
-0.09,0.559,0.793
-0.094,0.559,0.785
-0.102,0.57,0.781
-0.098,0.57,0.777
-0.09,0.566,0.777
-0.082,0.559,0.777
-0.098,0.566,0.773
-0.09,0.566,0.777
-0.094,0.57,0.773
-0.098,0.586,0.773
-0.105,0.605,0.773
-0.113,0.605,0.777
-0.117,0.605,0.777
-0.129,0.609,0.77
-0.137,0.613,0.75
-0.129,0.617,0.742
-0.113,0.609,0.734
-0.105,0.59,0.73
-0.102,0.578,0.73
-0.094,0.574,0.742
-0.094,0.563,0.762
-0.082,0.551,0.773
-0.078,0.543,0.789
-0.078,0.539,0.805
-0.086,0.555,0.797
-0.102,0.566,0.793
-0.109,0.57,0.773
-0.105,0.574,0.766
-0.105,0.578,0.754
-0.102,0.59,0.738
-0.098,0.598,0.734
-0.098,0.598,0.727
-0.09,0.602,0.727
-0.09,0.602,0.734
-0.102,0.598,0.738
-0.113,0.602,0.742
-0.129,0.605,0.742
-0.137,0.609,0.75
-0.137,0.613,0.754
-0.137,0.621,0.758
-0.129,0.609,0.77
-0.117,0.605,0.77
-0.109,0.602,0.754
-0.109,0.59,0.742
-0.105,0.582,0.742
-0.098,0.574,0.746
-0.09,0.57,0.742
-0.074,0.566,0.75
-0.059,0.566,0.766
-0.063,0.563,0.785
-0.07,0.547,0.801
-0.082,0.543,0.816
-0.078,0.539,0.82
-0.078,0.551,0.805
-0.09,0.563,0.785
-0.098,0.57,0.762
-0.105,0.582,0.75
-0.105,0.586,0.742
-0.105,0.586,0.734
-0.117,0.59,0.742
-0.121,0.594,0.75
-0.129,0.602,0.758
-0.129,0.613,0.766
-0.129,0.609,0.773
-0.117,0.602,0.773
-0.113,0.598,0.773
-0.109,0.605,0.766
-0.102,0.602,0.758
-0.102,0.582,0.746
-0.098,0.566,0.746
-0.086,0.563,0.75
-0.086,0.559,0.754
-0.086,0.559,0.762
-0.094,0.551,0.762
-0.086,0.551,0.773
-0.086,0.563,0.777
-0.102,0.578,0.758
-0.105,0.598,0.77
-0.102,0.598,0.777
-0.094,0.578,0.777
-0.094,0.578,0.77
-0.098,0.582,0.758
-0.102,0.57,0.762
-0.105,0.566,0.766
-0.117,0.574,0.75
-0.129,0.602,0.746
-0.137,0.625,0.738
-0.125,0.621,0.746
-0.125,0.625,0.746
-0.117,0.625,0.746
-0.109,0.613,0.746
-0.109,0.602,0.746
-0.102,0.582,0.738
-0.098,0.574,0.734
-0.09,0.566,0.734
-0.086,0.559,0.738
-0.078,0.559,0.75
-0.066,0.563,0.766
-0.07,0.559,0.777
-0.078,0.563,0.793
-0.078,0.57,0.805
-0.078,0.57,0.809
-0.078,0.57,0.801
-0.082,0.574,0.793
-0.09,0.574,0.781
-0.102,0.578,0.754
-0.113,0.574,0.738
-0.109,0.582,0.727
-0.117,0.582,0.723
-0.117,0.594,0.73
-0.121,0.605,0.734
-0.113,0.613,0.75
-0.109,0.613,0.762
-0.109,0.617,0.777
-0.109,0.594,0.781
-0.109,0.574,0.777
-0.113,0.574,0.758
-0.109,0.594,0.746
-0.105,0.602,0.746
-0.086,0.602,0.742
-0.082,0.598,0.738
-0.066,0.586,0.746
-0.051,0.582,0.77
-0.051,0.578,0.785
-0.059,0.574,0.801
-0.066,0.574,0.801
-0.086,0.574,0.793
-0.086,0.574,0.789
-0.098,0.57,0.789
-0.105,0.563,0.777
-0.102,0.547,0.766
-0.102,0.539,0.75
-0.102,0.543,0.75
-0.102,0.555,0.75
-0.109,0.57,0.746
-0.117,0.578,0.754
-0.117,0.59,0.766
-0.125,0.602,0.766
-0.129,0.613,0.758
-0.125,0.621,0.762
-0.129,0.613,0.766
-0.113,0.609,0.766
-0.105,0.598,0.75
-0.098,0.582,0.746
-0.086,0.563,0.742
-0.078,0.551,0.742
-0.066,0.547,0.742
-0.055,0.551,0.758
-0.063,0.547,0.773
-0.07,0.543,0.793
-0.063,0.551,0.813
-0.059,0.551,0.813
-0.063,0.547,0.805
-0.07,0.555,0.793
-0.094,0.574,0.777
-0.109,0.586,0.77
-0.117,0.594,0.75
-0.117,0.594,0.746
-0.125,0.602,0.742
-0.129,0.605,0.742
-0.121,0.609,0.746
-0.125,0.605,0.758
-0.121,0.609,0.746
-0.125,0.625,0.738
-0.121,0.617,0.738
-0.113,0.609,0.738
-0.117,0.605,0.738
-0.102,0.59,0.746
-0.094,0.582,0.742
-0.09,0.578,0.742
-0.086,0.57,0.742
-0.082,0.559,0.75
-0.082,0.555,0.766
-0.078,0.551,0.77
-0.074,0.563,0.777
-0.074,0.563,0.785
-0.078,0.566,0.789
-0.078,0.578,0.793
-0.086,0.59,0.789
-0.094,0.594,0.781
-0.102,0.598,0.777
-0.105,0.613,0.754
-0.105,0.617,0.738
-0.105,0.609,0.734
-0.105,0.602,0.734
-0.105,0.602,0.723
-0.105,0.605,0.727
-0.105,0.605,0.734
-0.109,0.602,0.738
-0.105,0.594,0.742
-0.109,0.594,0.754
-0.109,0.598,0.758
-0.105,0.594,0.762
-0.102,0.594,0.758
-0.094,0.586,0.758
-0.086,0.582,0.75
-0.082,0.578,0.754
-0.074,0.57,0.75
-0.078,0.566,0.754
-0.082,0.574,0.758
-0.086,0.578,0.77
-0.086,0.582,0.77
-0.082,0.59,0.773
-0.09,0.594,0.777
-0.094,0.594,0.777
-0.105,0.602,0.77
-0.117,0.617,0.75
-0.109,0.617,0.734
-0.102,0.613,0.734
-0.102,0.605,0.734
-0.105,0.594,0.734
-0.105,0.594,0.734
-0.109,0.598,0.734
-0.105,0.598,0.746
-0.105,0.594,0.75
-0.105,0.594,0.762
-0.102,0.598,0.77
-0.094,0.598,0.77
-0.094,0.598,0.773
-0.086,0.594,0.777
-0.078,0.586,0.773
-0.078,0.578,0.766
-0.074,0.578,0.758
-0.078,0.59,0.746
-0.078,0.598,0.742
-0.086,0.602,0.746
-0.098,0.605,0.742
-0.109,0.598,0.742
-0.117,0.598,0.746
-0.121,0.602,0.742
-0.117,0.602,0.738
-0.113,0.602,0.738
-0.105,0.598,0.746
-0.102,0.59,0.746
-0.094,0.586,0.746
-0.094,0.586,0.754
-0.09,0.586,0.762
-0.082,0.586,0.77
-0.09,0.586,0.766
-0.094,0.582,0.762
-0.105,0.582,0.762
-0.105,0.582,0.762
-0.105,0.59,0.754
-0.105,0.598,0.746
-0.109,0.598,0.754
-0.105,0.605,0.754
-0.117,0.605,0.758
-0.105,0.605,0.75
-0.105,0.594,0.742
-0.105,0.59,0.742
-0.105,0.586,0.75
-0.102,0.594,0.746
-0.098,0.59,0.746
-0.098,0.59,0.75
-0.094,0.594,0.758
-0.094,0.594,0.758
-0.094,0.594,0.762
-0.094,0.594,0.762
-0.098,0.594,0.754
-0.102,0.594,0.758
-0.105,0.594,0.754
-0.105,0.59,0.75
-0.102,0.594,0.746
-0.102,0.594,0.746
-0.102,0.598,0.75
-0.098,0.59,0.75
-0.105,0.582,0.75
-0.105,0.586,0.758
-0.105,0.59,0.754
-0.105,0.598,0.766
-0.105,0.605,0.766
-0.105,0.602,0.762
-0.105,0.605,0.766
-0.105,0.605,0.758
-0.105,0.602,0.758
-0.105,0.602,0.75
-0.098,0.598,0.742
-0.094,0.598,0.742
-0.098,0.582,0.746
-0.102,0.578,0.754
-0.102,0.578,0.754
-0.102,0.578,0.758
-0.09,0.578,0.77
-0.094,0.578,0.762
-0.098,0.574,0.758
-0.102,0.582,0.75
-0.109,0.586,0.75
-0.109,0.586,0.746
-0.105,0.59,0.742
-0.102,0.586,0.746
-0.102,0.59,0.75
-0.105,0.594,0.754
-0.113,0.598,0.746
-0.113,0.602,0.754
-0.109,0.605,0.754
-0.109,0.602,0.75
-0.109,0.598,0.746
-0.109,0.598,0.746
-0.102,0.598,0.754
-0.098,0.594,0.754
-0.094,0.59,0.754
-0.098,0.582,0.75
-0.098,0.578,0.75
-0.098,0.586,0.754
-0.098,0.586,0.754
-0.105,0.582,0.754
-0.105,0.586,0.754
-0.105,0.594,0.758
-0.105,0.602,0.758
-0.102,0.602,0.758
-0.105,0.598,0.762
-0.102,0.598,0.762
-0.094,0.598,0.75
-0.102,0.598,0.746
-0.094,0.598,0.75
-0.098,0.594,0.75
-0.105,0.586,0.75
-0.102,0.586,0.746
-0.094,0.59,0.754
-0.098,0.594,0.754
-0.098,0.594,0.754
-0.098,0.598,0.75
-0.09,0.598,0.75
-0.098,0.594,0.746
-0.102,0.59,0.746
-0.094,0.598,0.754
-0.105,0.598,0.746
-0.098,0.594,0.754
-0.094,0.598,0.75
-0.094,0.594,0.746
-0.094,0.594,0.754
-0.086,0.594,0.754
-0.086,0.598,0.754
-0.098,0.59,0.754
-0.102,0.586,0.746
-0.105,0.59,0.75
-0.102,0.59,0.746
-0.098,0.586,0.746
-0.098,0.586,0.746
-0.098,0.59,0.746
-0.102,0.59,0.75
-0.094,0.594,0.75
-0.09,0.598,0.754
-0.09,0.598,0.758
-0.098,0.598,0.758
-0.102,0.594,0.75
-0.094,0.594,0.754
-0.098,0.59,0.762
-0.09,0.586,0.75
-0.098,0.59,0.746
-0.102,0.59,0.75
-0.098,0.59,0.746
-0.098,0.586,0.746
-0.102,0.594,0.758
-0.102,0.594,0.758
-0.102,0.594,0.758
-0.102,0.598,0.75
-0.102,0.59,0.75
-0.102,0.594,0.746
-0.094,0.594,0.75
-0.098,0.602,0.75
-0.09,0.598,0.746
-0.098,0.594,0.746
-0.102,0.598,0.754
-0.098,0.594,0.75
-0.098,0.59,0.754
-0.105,0.598,0.75
-0.102,0.602,0.754
-0.102,0.59,0.75
-0.105,0.59,0.75
-0.102,0.594,0.754
-0.098,0.59,0.75
-0.098,0.594,0.746
-0.094,0.586,0.75
-0.098,0.586,0.75
-0.094,0.59,0.754
-0.102,0.594,0.754
-0.102,0.59,0.754
-0.098,0.594,0.754
-0.102,0.598,0.754
-0.102,0.59,0.754
-0.102,0.594,0.754
-0.098,0.594,0.754
-0.102,0.59,0.746
-0.105,0.594,0.746
-0.102,0.59,0.75
-0.098,0.598,0.75
-0.094,0.602,0.746
-0.102,0.598,0.75
-0.105,0.598,0.746
-0.102,0.594,0.742
-0.094,0.598,0.75
-0.098,0.59,0.75
-0.098,0.586,0.75
-0.102,0.59,0.75
-0.102,0.594,0.754
-0.102,0.59,0.746
-0.098,0.594,0.754
-0.102,0.594,0.758
-0.102,0.59,0.762
-0.094,0.598,0.758
-0.098,0.594,0.754
-0.094,0.586,0.754
-0.098,0.59,0.758
-0.102,0.594,0.758
-0.105,0.594,0.746
-0.105,0.598,0.75
-0.094,0.594,0.75
-0.102,0.598,0.746
-0.102,0.594,0.746
-0.102,0.594,0.75
-0.102,0.598,0.746
-0.102,0.594,0.754
-0.098,0.602,0.758
-0.094,0.594,0.75
-0.098,0.59,0.75
-0.102,0.59,0.75
-0.105,0.586,0.75
-0.102,0.594,0.746
-0.102,0.59,0.75
-0.102,0.598,0.746
-0.102,0.594,0.746
-0.102,0.594,0.754
-0.098,0.594,0.758
-0.102,0.594,0.758
-0.105,0.59,0.746
-0.105,0.586,0.75
-0.102,0.59,0.746
-0.098,0.594,0.75
-0.094,0.598,0.758
-0.098,0.598,0.762
-0.102,0.59,0.754
-0.102,0.59,0.758
-0.094,0.602,0.754
-0.098,0.598,0.746
-0.102,0.598,0.754
-0.102,0.59,0.746
-0.102,0.59,0.742
-0.102,0.594,0.75
-0.105,0.598,0.75
-0.105,0.602,0.75
-0.102,0.598,0.746
-0.105,0.594,0.75
-0.102,0.594,0.754
-0.105,0.594,0.746
-0.102,0.594,0.75
-0.109,0.598,0.75
-0.102,0.594,0.758
-0.102,0.602,0.742
-0.094,0.59,0.742
-0.098,0.594,0.746
-0.102,0.598,0.75
-0.102,0.594,0.754
-0.102,0.594,0.746
-0.098,0.59,0.754
-0.102,0.594,0.754
-0.105,0.594,0.75
-0.102,0.594,0.746
-0.105,0.598,0.742
-0.105,0.598,0.746
-0.102,0.594,0.75
-0.094,0.602,0.746
-0.102,0.598,0.75
-0.102,0.598,0.754
-0.102,0.594,0.75
-0.105,0.586,0.746
-0.098,0.586,0.742
-0.098,0.59,0.75
-0.098,0.598,0.754
-0.094,0.594,0.754
-0.098,0.59,0.754
-0.105,0.598,0.758
-0.105,0.598,0.762
-0.098,0.598,0.762
-0.102,0.598,0.75
-0.102,0.598,0.746
-0.098,0.594,0.746
-0.102,0.594,0.742
-0.105,0.59,0.742
-0.105,0.598,0.75
-0.109,0.59,0.75
-0.105,0.594,0.758
-0.102,0.594,0.758
-0.102,0.594,0.754
-0.102,0.594,0.746
-0.102,0.594,0.742
-0.113,0.59,0.742
-0.105,0.586,0.746
-0.102,0.594,0.746
-0.102,0.594,0.746
-0.102,0.59,0.746
-0.105,0.598,0.758
-0.102,0.598,0.758
-0.102,0.602,0.75
-0.105,0.594,0.75
-0.102,0.594,0.75
-0.098,0.598,0.758
-0.098,0.598,0.754
-0.102,0.598,0.758
-0.102,0.598,0.758
-0.105,0.594,0.75
-0.109,0.59,0.754
-0.102,0.594,0.754
-0.102,0.594,0.754
-0.098,0.602,0.754
-0.098,0.594,0.75
-0.102,0.594,0.754
-0.102,0.594,0.754
-0.105,0.594,0.754
-0.102,0.594,0.746
-0.098,0.59,0.754
-0.102,0.594,0.754
-0.098,0.598,0.754
-0.102,0.598,0.758
-0.102,0.598,0.75
-0.102,0.598,0.754
-0.098,0.598,0.746
-0.098,0.594,0.75
-0.098,0.594,0.746
-0.102,0.59,0.754
-0.102,0.594,0.75
-0.102,0.602,0.746
-0.102,0.598,0.75
-0.102,0.594,0.746
-0.102,0.59,0.75
-0.102,0.594,0.75
-0.113,0.598,0.75
-0.102,0.598,0.754
-0.105,0.598,0.746
-0.105,0.59,0.742
-0.105,0.59,0.746
-0.105,0.594,0.746
-0.105,0.598,0.75
-0.105,0.594,0.75
-0.102,0.598,0.754
-0.098,0.598,0.746
-0.102,0.594,0.754
-0.102,0.586,0.746
-0.102,0.594,0.754
-0.102,0.598,0.75
-0.105,0.602,0.754
-0.102,0.605,0.75
-0.102,0.602,0.742
-0.105,0.602,0.742
-0.102,0.598,0.742
-0.105,0.594,0.742
-0.105,0.598,0.746
-0.105,0.598,0.746
-0.109,0.594,0.738
-0.105,0.598,0.742
-0.105,0.602,0.75
-0.105,0.598,0.746
-0.105,0.598,0.758
-0.105,0.594,0.75
-0.109,0.594,0.746
-0.109,0.594,0.746
-0.105,0.594,0.746
-0.105,0.598,0.746
-0.105,0.602,0.754
-0.105,0.598,0.75
-0.102,0.598,0.75
-0.102,0.598,0.746
-0.098,0.605,0.746
-0.098,0.598,0.742
-0.105,0.594,0.746
-0.105,0.598,0.742
-0.117,0.602,0.738
-0.109,0.602,0.746
-0.105,0.602,0.742
-0.105,0.598,0.746
-0.105,0.598,0.746
-0.109,0.602,0.75
-0.105,0.598,0.742
-0.105,0.598,0.742
-0.105,0.598,0.75
-0.102,0.598,0.746
-0.105,0.602,0.75
-0.102,0.602,0.746
-0.105,0.598,0.742
-0.105,0.594,0.746
-0.105,0.594,0.746
-0.105,0.594,0.742
-0.098,0.598,0.738
-0.098,0.598,0.742
-0.105,0.598,0.738
-0.105,0.598,0.742
-0.109,0.598,0.746
-0.105,0.598,0.746
-0.105,0.598,0.742
-0.105,0.598,0.746
-0.102,0.598,0.746
-0.102,0.594,0.742
-0.105,0.602,0.75
-0.105,0.602,0.75
-0.109,0.598,0.746
-0.109,0.594,0.746
-0.109,0.598,0.75
-0.102,0.598,0.75
-0.105,0.598,0.754
-0.105,0.602,0.75
-0.105,0.602,0.75
-0.105,0.598,0.746
-0.102,0.602,0.746
-0.105,0.598,0.746
-0.105,0.594,0.742
-0.105,0.598,0.75
-0.121,0.594,0.746
-0.113,0.602,0.742
-0.109,0.598,0.742
-0.109,0.594,0.742
-0.105,0.594,0.742
-0.105,0.602,0.742
-0.098,0.602,0.742
-0.102,0.598,0.742
-0.105,0.602,0.746
-0.105,0.59,0.746
-0.105,0.598,0.75
-0.105,0.598,0.75
-0.102,0.598,0.754
-0.102,0.598,0.746
-0.102,0.594,0.742
-0.105,0.602,0.75
-0.105,0.594,0.758
-0.105,0.594,0.75
-0.105,0.594,0.746
-0.105,0.594,0.746
-0.105,0.594,0.746
-0.105,0.598,0.742
-0.105,0.594,0.742
-0.102,0.598,0.75
-0.102,0.602,0.754
-0.102,0.602,0.758
-0.105,0.594,0.754
-0.105,0.594,0.758
-0.102,0.598,0.754
-0.098,0.594,0.758
-0.098,0.602,0.758
-0.094,0.598,0.754
-0.098,0.598,0.758
-0.105,0.602,0.75
-0.105,0.598,0.746
-0.105,0.598,0.742
-0.102,0.598,0.742
-0.105,0.598,0.738
-0.102,0.598,0.738
-0.102,0.594,0.746
-0.105,0.59,0.75
-0.098,0.59,0.758
-0.094,0.598,0.758
-0.102,0.594,0.766
-0.098,0.598,0.758
-0.105,0.602,0.754
-0.105,0.598,0.754
-0.102,0.602,0.75
-0.098,0.602,0.746
-0.094,0.594,0.754
-0.102,0.59,0.754
-0.098,0.594,0.75
-0.102,0.598,0.75
-0.102,0.598,0.75
-0.102,0.594,0.75
-0.105,0.598,0.746
-0.102,0.598,0.754
-0.105,0.594,0.75
-0.105,0.594,0.742
-0.105,0.598,0.746
-0.109,0.605,0.754
-0.105,0.602,0.75
-0.102,0.602,0.75
-0.105,0.594,0.742
-0.105,0.594,0.742
-0.105,0.594,0.742
-0.105,0.594,0.742
-0.105,0.598,0.746
-0.109,0.594,0.75
-0.105,0.598,0.754
-0.098,0.602,0.75
-0.102,0.598,0.75
-0.098,0.598,0.746
-0.105,0.598,0.746
-0.102,0.598,0.746
-0.094,0.602,0.742
-0.098,0.598,0.754
-0.102,0.598,0.746
-0.105,0.598,0.742
-0.105,0.598,0.742
-0.113,0.598,0.742
-0.109,0.602,0.746
-0.109,0.598,0.742
-0.105,0.598,0.746
-0.105,0.598,0.742
-0.105,0.598,0.746
-0.105,0.594,0.742
-0.105,0.594,0.742
-0.102,0.594,0.746
-0.105,0.594,0.742
-0.105,0.594,0.746
-0.098,0.598,0.75
-0.098,0.594,0.746
-0.102,0.594,0.75
-0.102,0.598,0.75
-0.105,0.594,0.75
-0.102,0.602,0.746
-0.105,0.602,0.746
-0.109,0.598,0.746
-0.109,0.59,0.742
-0.109,0.598,0.742
-0.102,0.598,0.742
-0.102,0.602,0.742
-0.102,0.602,0.742
-0.105,0.598,0.746
-0.105,0.598,0.75
-0.102,0.598,0.746
-0.105,0.598,0.746
-0.102,0.602,0.75
-0.105,0.602,0.754
-0.102,0.602,0.746
-0.105,0.602,0.742
-0.105,0.594,0.742
-0.105,0.594,0.742
-0.105,0.598,0.754
-0.105,0.594,0.754
-0.102,0.602,0.75
-0.102,0.602,0.746
-0.102,0.594,0.742
-0.105,0.598,0.742
-0.109,0.602,0.742
-0.105,0.598,0.75
-0.105,0.598,0.746
-0.105,0.598,0.754
